id_categoria,id_test,lat,lon,rumo,velocidade,pan,tilt,zoom
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904717067245837,-43.157129876957065,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90474670063837,-43.157109169831784,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.904835600795607,-43.15704704840021,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.167405546,0.0140999556,0.396551728
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90487386703683,-43.157025547640686,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.388256669
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90490350041216,-43.15700484046734,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.904933133784102,-43.156984133284695,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.173005566,0.013666749,0.387931049
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.90496276715265,-43.15696342609276,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.904992400517802,-43.156942718891536,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905022033879558,-43.15692201168101,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.17598334,0.0134111643,0.382206887
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905051667237927,-43.1569013044612,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905081300592897,-43.1568805972321,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
,711000999,-22.905110933944474,-43.156859889993704,147.8,7.6,0.178927779,0.013188839,0.37931034
